Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
355.4	2021-05-05 03:11:17	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	118	0.0657	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
355.2	2021-05-05 03:11:19	NA	NA	7	1	ASC	3	(RW)	NA	NA	62.474	6.12	8.02	34.185929674476	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
354.93	2021-05-05 03:11:20	NA	NA	7	1	ASC	0	(AM)	8.0447	34.73	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
354.9	2021-05-05 03:11:22	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	52	10.12	0	0	0	204.5577	12.8846	10.3269	7.8077	2.8077	1.2308	0.8846	0.2692	0.1538	0.0769	0.0385	0	0	0.0385	0	0	0	0	36	53	60	67	68	62	53	23	11	7	3	0	0	3	0	NA	NA	NA	NA	NA	NA
348.7	2021-05-05 03:12:27	NA	NA	7	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.13	0	0	0	125	0
345.9	2021-05-05 03:12:57	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	117	0.0511	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
345.7	2021-05-05 03:12:59	NA	NA	7	1	ASC	3	(RW)	NA	NA	62.565	6.122	8.1	33.1817329037998	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
344.97	2021-05-05 03:13:05	NA	NA	7	1	ASC	0	(AM)	8.1305	34.738	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
344.9	2021-05-05 03:13:07	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	53	10.19	0	0	0	206.0377	12.7358	11.3962	7.9434	3.0566	1.3396	0.6415	0.0943	0.0377	0.0377	0	0	0	0	0	0	0	0	36	54	60	66	71	56	38	8	3	3	0	0	0	0	0	NA	NA	NA	NA	NA	NA
336.6	2021-05-05 03:14:37	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	120	0.0511	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
336.4	2021-05-05 03:14:39	NA	NA	7	1	ASC	3	(RW)	NA	NA	62.675	6.127	8.19	32.0274066049017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
335	2021-05-05 03:14:53	NA	NA	7	1	ASC	0	(AM)	8.2059	34.745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
334.9	2021-05-05 03:14:55	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	55	10.26	0	0	0	224.2727	15.4545	12.4	7.8545	2.9455	1.4909	0.4	0.2545	0.1091	0.0545	0	0.0182	0	0	0.0182	0	0	0	37	54	59	67	68	57	27	19	8	4	0	1	0	0	1	NA	NA	NA	NA	NA	NA
330.4	2021-05-05 03:15:45	NA	NA	7	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.31	0	0	0	138	0
327.6	2021-05-05 03:16:17	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	117	0.0511	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
327.4	2021-05-05 03:16:19	NA	NA	7	1	ASC	3	(RW)	NA	NA	62.734	6.132	8.23	31.4510566686938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
324.98	2021-05-05 03:16:45	NA	NA	7	1	ASC	0	(AM)	8.292	34.754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
325	2021-05-05 03:16:46	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	56	10.34	0	0	0	244.3214	18.8214	13.5179	9.6786	3.2143	1.2321	0.5536	0.1071	0.0714	0.0893	0.0179	0.0179	0	0	0	0	0	0	37	53	58	65	67	61	34	9	6	7	2	1	0	0	0	NA	NA	NA	NA	NA	NA
318.7	2021-05-05 03:17:57	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	123	0.0438	0.000133228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
318.6	2021-05-05 03:17:59	NA	NA	7	1	ASC	3	(RW)	NA	NA	62.857	6.139	8.36	30.1320636342907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
315.05	2021-05-05 03:18:38	NA	NA	7	1	ASC	0	(AM)	8.4233	34.767	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
315	2021-05-05 03:18:41	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59	10.42	0	0	0	275.0508	19.678	14.1695	9.8475	3.0847	1.4746	0.5254	0.2712	0.1356	0.1017	0.0339	0.0169	0.0169	0.0169	0	0	0	0	38	53	58	65	69	63	35	21	12	8	3	1	1	1	0	NA	NA	NA	NA	NA	NA
313.1	2021-05-05 03:19:03	NA	NA	7	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.44	0	0	0	133	0
310.3	2021-05-05 03:19:37	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	123	0.0657	0.000133228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
310	2021-05-05 03:19:39	NA	NA	7	1	ASC	3	(RW)	NA	NA	62.977	6.139	8.47	28.8516977167475	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
304.91	2021-05-05 03:20:38	NA	NA	7	1	ASC	0	(AM)	8.5692	34.781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
305	2021-05-05 03:20:39	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	59	10.51	0	0	0	297.9831	21.4915	14.9153	9.2542	2.9492	1.4237	0.5593	0.339	0.1186	0.0678	0.0678	0	0.0169	0	0	0	0	0	38	52	58	65	71	61	35	27	11	5	3	0	0	0	0	NA	NA	NA	NA	NA	NA
301.8	2021-05-05 03:21:17	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	56	134	0.0657	0.000152511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
301.6	2021-05-05 03:21:19	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.082	6.144	8.6	27.7141310915086	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
299.8	2021-05-05 03:21:40	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.099	6.145	8.63	27.5129537009745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
299.6	2021-05-05 03:21:42	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	133	0.0511	0.000150758	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
299.03	2021-05-05 03:21:47	NA	NA	7	1	ASC	0	(AM)	8.6815	34.793	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
298.9	2021-05-05 03:21:50	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.053	6.101	8.66	27.4615781259243	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
298.7	2021-05-05 03:21:52	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	142	0.0584	0.000166535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
298	2021-05-05 03:22:00	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.086	6.103	8.68	27.161880999991	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
297.8	2021-05-05 03:22:02	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	136	0.0511	0.000156017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
297.1	2021-05-05 03:22:10	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.115	6.107	8.68	26.9560681995924	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
296.94	2021-05-05 03:22:11	NA	NA	7	1	ASC	0	(AM)	8.7072	34.796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
297	2021-05-05 03:22:13	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	139	0.0584	0.000161276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
296.3	2021-05-05 03:22:20	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.142	6.117	8.7	26.7722445926853	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
296.3	2021-05-05 03:22:21	NA	NA	7	1	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	10.63	0	0	0	123	0
296.1	2021-05-05 03:22:23	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	135	0.0584	0.000154264	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
295.4	2021-05-05 03:22:30	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.165	6.123	8.72	26.5887618002064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
295.2	2021-05-05 03:22:33	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	136	0.0438	0.000156017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
294.99	2021-05-05 03:22:34	NA	NA	7	1	ASC	0	(AM)	8.7606	34.803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
295	2021-05-05 03:22:36	NA	NA	7	1	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	58	10.61	0	0	0	323.1552	23.7586	14.3448	9.1379	2.8793	1.2931	0.5517	0.2241	0.1034	0.069	0.0172	0.0172	0	0	0.0172	0	0	0	38	52	57	64	68	56	32	19	9	6	1	1	0	0	0	NA	NA	NA	NA	NA	NA
294.5	2021-05-05 03:22:40	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.186	6.129	8.75	26.4006723004031	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
294.4	2021-05-05 03:22:43	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	145	0.0584	0.000171794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
293.6	2021-05-05 03:22:50	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.204	6.13	8.8	26.154482032977	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
293.5	2021-05-05 03:22:53	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	139	0.0438	0.000161276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
293.1	2021-05-05 03:22:56	NA	NA	7	1	ASC	0	(AM)	8.8326	34.808	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
292.9	2021-05-05 03:23:00	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.224	6.136	8.82	25.9977628433043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
292.4	2021-05-05 03:23:04	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	57	145	0.073	0.000171794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
291.9	2021-05-05 03:23:10	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.241	6.138	8.85	25.8119806804625	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
291.6	2021-05-05 03:23:14	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	139	0.0511	0.000161276	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
291.04	2021-05-05 03:23:19	NA	NA	7	1	ASC	0	(AM)	8.8759	34.813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
291	2021-05-05 03:23:20	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.258	6.138	8.87	25.6318712798518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
290.7	2021-05-05 03:23:24	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	137	0.0584	0.00015777	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
290.1	2021-05-05 03:23:30	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.273	6.141	8.88	25.512834355994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
289.8	2021-05-05 03:23:34	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	142	0.0511	0.000166535	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
289.3	2021-05-05 03:23:40	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.284	6.142	8.92	25.3479233764766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
289	2021-05-05 03:23:43	NA	NA	7	1	ASC	0	(AM)	8.9645	34.825	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
289	2021-05-05 03:23:44	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	151	0.0584	0.000182312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
288.4	2021-05-05 03:23:50	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.351	6.2	8.98	25.1506497698755	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
288.1	2021-05-05 03:23:54	NA	NA	7	1	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	145	0.0584	0.000171794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
287.5	2021-05-05 03:24:00	NA	NA	7	1	ASC	3	(RW)	NA	NA	63.364	6.199	9	24.9968086644674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
