Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
875.2	2021-05-20 23:17:59	NA	NA	10	3	ASC	0	(AM)	4.5749	34.52	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
874.7	2021-05-20 23:18:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	52.529	5.809	4.56	115.438170325108	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
874.5	2021-05-20 23:18:12	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
869.6	2021-05-20 23:19:11	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48	5.86	0	0	0	188.8333	3.5208	2.5	1.6875	1.0625	0.5625	0.2917	0.2708	0.1042	0.0417	0.0208	0	0	0.0208	0	0	0	0	33	51	54	54	42	28	18	21	7	3	2	0	0	1	0	NA	NA	NA	NA	NA	NA
866.3	2021-05-20 23:19:50	NA	NA	10	3	ASC	3	(RW)	NA	NA	52.614	5.806	4.58	114.371946116813	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
866.3	2021-05-20 23:19:52	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
865	2021-05-20 23:19:59	NA	NA	10	3	ASC	0	(AM)	4.5951	34.517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
860.3	2021-05-20 23:21:04	NA	NA	10	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5.88	0	0	0	157	0
858.2	2021-05-20 23:21:30	NA	NA	10	3	ASC	3	(RW)	NA	NA	52.679	5.808	4.6	113.578029798727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
858	2021-05-20 23:21:32	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
854.8	2021-05-20 23:21:59	NA	NA	10	3	ASC	0	(AM)	4.6262	34.515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
850	2021-05-20 23:23:01	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	5.92	0	0	0	195.6136	3.1591	2.8864	2.1136	1.0227	0.6136	0.2273	0.1136	0.0455	0.0909	0.0682	0.0227	0	0	0	0	0	0	33	52	55	55	40	34	17	10	3	7	6	2	0	0	0	NA	NA	NA	NA	NA	NA
849.2	2021-05-20 23:23:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	52.774	5.807	4.64	112.339740613381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
849	2021-05-20 23:23:12	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	106	0.0365	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
845.04	2021-05-20 23:23:47	NA	NA	10	3	ASC	0	(AM)	4.6777	34.511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
839.8	2021-05-20 23:24:50	NA	NA	10	3	ASC	3	(RW)	NA	NA	52.961	5.809	4.69	110.139913380727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
839.6	2021-05-20 23:24:52	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	106	0.0365	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
834.93	2021-05-20 23:25:36	NA	NA	10	3	ASC	0	(AM)	4.7265	34.508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
830.7	2021-05-20 23:26:30	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.121	5.811	4.73	108.295244411549	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
830.5	2021-05-20 23:26:32	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	107	0.0511	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
829.6	2021-05-20 23:26:44	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	45	5.98	0	0	0	193.2	3.2444	3.0667	2.2667	1.0889	0.5111	0.3778	0.2222	0.1111	0.0667	0.0667	0	0	0	0	0	0	0	33	49	54	57	44	29	25	18	10	6	4	0	0	0	0	NA	NA	NA	NA	NA	NA
825	2021-05-20 23:27:29	NA	NA	10	3	ASC	0	(AM)	4.7729	34.507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
822.1	2021-05-20 23:28:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.254	5.814	4.77	106.755106194043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
821.9	2021-05-20 23:28:12	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	105	0.0365	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
816.4	2021-05-20 23:29:19	NA	NA	10	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	0	0	0	186	0
815.08	2021-05-20 23:29:28	NA	NA	10	3	ASC	0	(AM)	4.8199	34.507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
813.7	2021-05-20 23:29:50	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.379	5.815	4.81	105.290584603558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
813.7	2021-05-20 23:29:52	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
810.1	2021-05-20 23:30:36	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	48	6.04	0	0	0	196.3542	3.9583	3.0625	2.25	0.7708	0.5417	0.3542	0.2083	0.0417	0.0625	0.0417	0.0208	0	0	0	0	0	0	33	52	57	54	34	31	29	17	3	5	4	1	0	0	0	NA	NA	NA	NA	NA	NA
804.81	2021-05-20 23:31:30	NA	NA	10	3	ASC	0	(AM)	4.8631	34.507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
805.7	2021-05-20 23:31:30	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.516	5.841	4.85	103.969542135814	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
805.6	2021-05-20 23:31:32	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	108	0.0584	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
796.8	2021-05-20 23:33:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.6	5.823	4.88	102.795036247743	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
796.6	2021-05-20 23:33:12	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	104	0.0584	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
795.01	2021-05-20 23:33:21	NA	NA	10	3	ASC	0	(AM)	4.9066	34.507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
789.8	2021-05-20 23:34:24	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.13	0	0	0	193.0233	3.7674	3.2558	2.3721	0.9535	0.4419	0.2326	0.1628	0.093	0.0465	0	0	0.0233	0	0	0	0	0	33	53	55	57	47	27	15	11	8	4	0	0	2	0	0	NA	NA	NA	NA	NA	NA
787.3	2021-05-20 23:34:50	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.754	5.822	4.95	100.927090388502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
787.1	2021-05-20 23:34:52	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
784.85	2021-05-20 23:35:09	NA	NA	10	3	ASC	0	(AM)	4.9808	34.507	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
778	2021-05-20 23:36:30	NA	NA	10	3	ASC	3	(RW)	NA	NA	53.936	5.825	5	98.9450319329375	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
777.8	2021-05-20 23:36:32	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	106	0.0438	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
774.8	2021-05-20 23:36:57	NA	NA	10	3	ASC	0	(AM)	5.0499	34.509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
772.1	2021-05-20 23:37:34	NA	NA	10	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.13	0	0	0	182	0
769.8	2021-05-20 23:37:59	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.2	0	0	0	195.4884	4.4651	3.7442	3.093	0.9535	0.7209	0.3953	0.2093	0.1395	0.0698	0	0	0.0465	0	0.0233	0	0	0	33	51	54	59	42	32	23	14	11	5	0	0	4	0	3	NA	NA	NA	NA	NA	NA
768.8	2021-05-20 23:38:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	54.158	5.83	5.07	96.5372545684817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
768.6	2021-05-20 23:38:12	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
764.84	2021-05-20 23:38:45	NA	NA	10	3	ASC	0	(AM)	5.1037	34.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
759.6	2021-05-20 23:39:50	NA	NA	10	3	ASC	3	(RW)	NA	NA	54.32	5.833	5.12	94.799525988137	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
759.6	2021-05-20 23:39:52	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
755.02	2021-05-20 23:40:33	NA	NA	10	3	ASC	0	(AM)	5.1625	34.51	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
750.6	2021-05-20 23:41:30	NA	NA	10	3	ASC	3	(RW)	NA	NA	54.541	5.834	5.18	92.477544582493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
750.4	2021-05-20 23:41:32	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	52	123	0.0365	0.000133228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
750	2021-05-20 23:41:36	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	44	6.28	0	0	0	194.2273	4.1364	3.3864	2.4545	0.9091	0.4773	0.3409	0.2045	0.1136	0.0455	0.0455	0	0.0455	0	0	0	0	0	33	54	56	56	39	24	25	16	9	3	4	0	4	0	0	NA	NA	NA	NA	NA	NA
745	2021-05-20 23:42:24	NA	NA	10	3	ASC	0	(AM)	5.232	34.512	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
741.5	2021-05-20 23:43:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	54.78	5.852	5.24	90.1829866608112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
741.3	2021-05-20 23:43:12	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
734.8	2021-05-20 23:44:15	NA	NA	10	3	ASC	0	(AM)	5.2914	34.515	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
732.3	2021-05-20 23:44:50	NA	NA	10	3	ASC	3	(RW)	NA	NA	54.977	5.844	5.28	88.1486315246015	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
732.1	2021-05-20 23:44:52	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	54	104	0.0511	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
730.1	2021-05-20 23:45:14	NA	NA	10	3	ASC	109	(AM)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	43	6.39	0	0	0	187.0233	4.5581	3.3721	2.814	0.9302	0.5814	0.4884	0.2791	0.1395	0.0698	0.0698	0	0	0	0	0	0	0	33	50	58	60	37	29	30	23	11	5	6	0	0	0	0	NA	NA	NA	NA	NA	NA
726.9	2021-05-20 23:45:49	NA	NA	10	3	ASC	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6.44	0	0	0	168	0
724.8	2021-05-20 23:46:03	NA	NA	10	3	ASC	0	(AM)	5.3286	34.517	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
723	2021-05-20 23:46:30	NA	NA	10	3	ASC	3	(RW)	NA	NA	55.101	5.843	5.32	86.8487854345902	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
722.8	2021-05-20 23:46:32	NA	NA	10	3	ASC	9	(RW)	NA	NA	NA	NA	NA	NA	55	108	0.0584	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
714.77	2021-05-20 23:47:51	NA	NA	10	3	ASC	0	(AM)	5.3517	34.519	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
713.7	2021-05-20 23:48:10	NA	NA	10	3	ASC	3	(RW)	NA	NA	55.184	5.842	5.34	86.0018156059022	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
