Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
541.7	2021-07-06 04:52:50	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	80	0
541.7	2021-07-06 04:53:38	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.08	0	0	0	199.2	5.85	3.3	3.4	1.35	0.65	0.95	0.3	0.1	0.05	0	0	0	0	0	0	0	0	34	55	61	66	55	36	50	26	9	5	0	0	0	0	0	NA	NA	NA	NA	NA	NA
547.89	2021-07-06 05:22:41	NA	NA	15	3	PAR	0	(RW)	6.6477	34.602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
547.8	2021-07-06 05:22:46	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.165	5.839	6.64	50.8345687347091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
547.8	2021-07-06 05:22:48	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	104	0.0584	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543.06	2021-07-06 05:52:43	NA	NA	15	3	PAR	0	(RW)	6.677	34.604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543	2021-07-06 05:52:48	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.279	5.838	6.67	49.9824311606043	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543	2021-07-06 05:52:50	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	105	0.0511	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543	2021-07-06 05:52:54	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	121	0
543	2021-07-06 05:53:42	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.1	0	0	0	200.7	6.5	5.05	3.45	1.95	0.75	0.6	0.05	0	0	0	0	0	0	0	0	0	0	35	50	58	62	60	43	29	5	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
545	2021-07-06 06:22:45	NA	NA	15	3	PAR	0	(RW)	6.6576	34.603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
545	2021-07-06 06:22:50	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.204	5.837	6.65	50.5386737466454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
545	2021-07-06 06:22:52	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	56	105	0.0657	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.01	2021-07-06 06:52:47	NA	NA	15	3	PAR	0	(RW)	6.6622	34.604	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544	2021-07-06 06:52:52	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.266	5.84	6.66	50.1076928396266	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544	2021-07-06 06:52:54	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	108	0.0584	0.000106933	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544	2021-07-06 06:52:58	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	113	0
544	2021-07-06 06:53:46	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.1	0	0	0	208.1	6.45	5.1	2.85	1.2	0.6	0.45	0	0.1	0	0	0	0	0	0	0	0	0	34	54	59	67	46	31	24	0	9	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
541.58	2021-07-06 07:22:49	NA	NA	15	3	PAR	0	(RW)	6.7078	34.608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
541.5	2021-07-06 07:22:54	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.356	5.842	6.7	49.4213316492875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
541.5	2021-07-06 07:22:56	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.6	2021-07-06 07:52:51	NA	NA	15	3	PAR	0	(RW)	6.7241	34.608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.6	2021-07-06 07:52:56	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.377	5.844	6.72	49.2528376339994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.6	2021-07-06 07:52:58	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.6	2021-07-06 07:53:02	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	81	0
544.6	2021-07-06 07:53:50	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.13	0	0	0	204.65	7.05	5.1	3.85	1.8	1.15	0.6	0.2	0	0.1	0	0	0	0	0	0	0	0	34	53	60	63	60	48	42	18	0	7	0	0	0	0	0	NA	NA	NA	NA	NA	NA
542.71	2021-07-06 08:22:53	NA	NA	15	3	PAR	0	(RW)	6.6546	34.603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.7	2021-07-06 08:22:58	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.296	5.839	6.65	49.922391409381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.7	2021-07-06 08:23:00	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	112	0.0511	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.64	2021-07-06 08:52:55	NA	NA	15	3	PAR	0	(RW)	6.7204	34.608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.6	2021-07-06 08:53:00	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.344	5.841	6.71	49.471869091414	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.6	2021-07-06 08:53:02	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	115	0.0438	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.6	2021-07-06 08:53:06	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	67	0
542.6	2021-07-06 08:53:55	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.11	0	0	0	201.85	4.9	5.2	4.05	1.45	0.95	0.5	0.2	0.1	0.05	0.15	0	0	0	0	0	0	0	34	52	60	66	58	45	35	17	9	6	15	0	0	0	0	NA	NA	NA	NA	NA	NA
548.25	2021-07-06 09:22:57	NA	NA	15	3	PAR	0	(RW)	6.6919	34.603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
548.2	2021-07-06 09:23:02	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.219	5.839	6.68	50.376511071093	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
548.2	2021-07-06 09:23:04	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	104	0.0438	9.9921e-05	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
546.23	2021-07-06 09:52:59	NA	NA	15	3	PAR	0	(RW)	6.7184	34.608	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
546.2	2021-07-06 09:53:04	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.386	5.839	6.71	49.1842984869745	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
546.2	2021-07-06 09:53:06	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
546.2	2021-07-06 09:53:10	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	144	0
546.2	2021-07-06 09:53:58	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.13	0	0	0	206.05	6.15	4.75	4.2	1.75	0.95	0.3	0	0.15	0.35	0	0	0.05	0	0	0	0	0	34	57	60	68	54	48	26	0	14	21	0	0	6	0	0	NA	NA	NA	NA	NA	NA
544.15	2021-07-06 10:23:01	NA	NA	15	3	PAR	0	(RW)	6.7501	34.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.1	2021-07-06 10:23:06	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.528	5.858	6.75	48.271900943468	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
544.1	2021-07-06 10:23:08	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	105	0.0584	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
540.34	2021-07-06 10:53:03	NA	NA	15	3	PAR	0	(RW)	6.7163	34.609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
540.3	2021-07-06 10:53:08	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.547	5.859	6.72	48.2183858158972	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
540.3	2021-07-06 10:53:10	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	106	0.0511	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
540.3	2021-07-06 10:53:14	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.13	0	0	0	107	0
540.3	2021-07-06 10:54:02	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.17	0	0	0	209.4	5.8	4.55	3.75	1.7	0.9	0.5	0.15	0	0.05	0	0	0	0	0	0	0	0	34	55	58	54	62	45	24	15	0	5	0	0	0	0	0	NA	NA	NA	NA	NA	NA
541.58	2021-07-06 11:23:05	NA	NA	15	3	PAR	0	(RW)	6.7869	34.613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
541.5	2021-07-06 11:23:10	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.587	5.85	6.78	47.7553063955286	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
541.5	2021-07-06 11:23:12	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	109	0.0511	0.000108686	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.36	2021-07-06 11:53:07	NA	NA	15	3	PAR	0	(RW)	6.7708	34.613	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.3	2021-07-06 11:53:12	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.585	5.846	6.76	47.7877019799638	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.3	2021-07-06 11:53:14	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	105	0.0438	0.000101674	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
542.3	2021-07-06 11:53:18	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.19	0	0	0	121	0
542.3	2021-07-06 11:54:06	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.21	0	0	0	199.25	6.2	3.95	3.55	1.7	0.45	0.45	0.1	0.1	0.05	0.05	0	0	0	0	0	0	0	34	54	57	62	57	27	33	9	4	4	5	0	0	0	0	NA	NA	NA	NA	NA	NA
541	2021-07-06 12:23:09	NA	NA	15	3	PAR	0	(RW)	6.7283	34.61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
541	2021-07-06 12:23:14	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.506	5.843	6.73	48.3612251610191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
541	2021-07-06 12:23:16	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	107	0.0511	0.00010518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543.36	2021-07-06 12:53:11	NA	NA	15	3	PAR	0	(RW)	6.736	34.609	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543.3	2021-07-06 12:53:16	NA	NA	15	3	PAR	3	(RW)	NA	NA	59.444	5.84	6.73	48.755361463985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543.3	2021-07-06 12:53:18	NA	NA	15	3	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	106	0.0584	0.000103427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
543.3	2021-07-06 12:53:22	NA	NA	15	3	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7.06	0	0	0	75	0
543.3	2021-07-06 12:54:10	NA	NA	15	3	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	7.17	0	0	0	191.9	6.4	4.75	4.15	1.85	1.2	0.5	0.1	0.15	0.15	0	0	0	0	0	0	0	0	35	52	62	67	65	50	37	10	17	17	0	0	0	0	0	NA	NA	NA	NA	NA	NA
544.95	2021-07-06 13:23:13	NA	NA	15	3	PAR	0	(RW)	6.6616	34.603	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
