Pressure_dbar	Date	lat_deg	lon_deg	CycleNumber	PatternNumber	PhaseName	SensorType	processing	Temperature_degC	Salinity_PSU	c1phase_deg	c2phase_deg	tempdoxy_degC	doxy_uncalibrated	chlorophyll-a_CN	beta-theta_CN	chlorophyll-a_ug/l	beta-theta_1/msr	NSamples	UVP6_Temp	NP_Size_40.3	NP_Size_50.8	NP_Size_64	NP_Size_80.6	NP_Size_102	NP_Size_128	NP_Size_161	NP_Size_203	NP_Size_256	NP_Size_323	NP_Size_406	NP_Size_512	NP_Size_645	NP_Size_813	NP_Size_1020	NP_Size_1290	NP_Size_1630	NP_Size_2050	MG_Size_40.3	MG_Size_50.8	MG_Size_64	MG_Size_80.6	MG_Size_102	MG_Size_128	MG_Size_161	MG_Size_203	MG_Size_256	MG_Size_323	MG_Size_406	MG_Size_512	MG_Size_645	MG_Size_813	MG_Size_1020	MG_Size_1290	MG_Size_1630	MG_Size_2050	uvp-blk_Internal_temp	uvp-blk_Count1	uvp-blk_Count2	uvp-blk_Count3	uvp-blk_Count4	uvp-blk_Count5
233.98	2021-07-03 00:49:57	NA	NA	15	2	PAR	0	(RW)	11.1615	35.074	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
233.9	2021-07-03 00:50:01	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.454	6.127	11.19	25.2864042668775	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
233.9	2021-07-03 00:50:03	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	118	0.0584	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
234.88	2021-07-03 01:19:59	NA	NA	15	2	PAR	0	(RW)	11.1281	35.057	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
234.8	2021-07-03 01:20:03	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.654	6.125	11.14	24.3802158537485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
234.8	2021-07-03 01:20:05	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	115	0.0584	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
234.8	2021-07-03 01:20:09	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.56	0	0	0	90	0
234.8	2021-07-03 01:20:57	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.59	0	0	0	225.5	9.7	6.5	4.95	1.9	0.55	0.3	0.35	0.05	0.15	0	0	0	0	0	0	0	0	36	55	59	63	62	32	24	32	5	16	0	0	0	0	0	NA	NA	NA	NA	NA	NA
238.52	2021-07-03 01:50:01	NA	NA	15	2	PAR	0	(RW)	10.9579	35.049	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
238.5	2021-07-03 01:50:05	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.847	6.117	10.97	23.6152825881639	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
238.5	2021-07-03 01:50:07	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	117	0.0438	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
242.37	2021-07-03 02:20:03	NA	NA	15	2	PAR	0	(RW)	11.0814	35.055	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
242.3	2021-07-03 02:20:07	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.702	6.119	11.07	24.2093692285502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
242.3	2021-07-03 02:20:09	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	117	0.0584	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
242.3	2021-07-03 02:20:13	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.44	0	0	0	55	0
242.3	2021-07-03 02:21:01	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.49	0	0	0	222.85	9.5	7.4	4.9	1.45	1.2	0.55	0.15	0.2	0.05	0	0	0	0	0	0	0	0	35	53	59	65	57	56	38	14	17	6	0	0	0	0	0	NA	NA	NA	NA	NA	NA
242.37	2021-07-03 02:50:05	NA	NA	15	2	PAR	0	(RW)	11.1291	35.056	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
242.3	2021-07-03 02:50:09	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.668	6.124	11.12	24.3339222332866	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
242.3	2021-07-03 02:50:11	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	55	117	0.0584	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
245.92	2021-07-03 03:20:07	NA	NA	15	2	PAR	0	(RW)	11.1495	35.066	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
245.9	2021-07-03 03:20:11	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.585	6.122	11.15	24.6752674854709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
245.9	2021-07-03 03:20:13	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	120	0.0438	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
245.9	2021-07-03 03:20:17	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.44	0	0	0	124	0
245.9	2021-07-03 03:21:05	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.51	0	0	0	220.5	9	8	4.15	1.35	0.4	0.45	0.25	0.1	0	0	0	0	0	0	0	0	0	36	51	59	60	56	28	26	18	8	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
239.89	2021-07-03 03:50:09	NA	NA	15	2	PAR	0	(RW)	11.1706	35.069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
239.8	2021-07-03 03:50:13	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.572	6.125	11.17	24.7329603008026	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
239.8	2021-07-03 03:50:15	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	120	0.0511	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
239.18	2021-07-03 04:20:11	NA	NA	15	2	PAR	0	(RW)	11.1198	35.063	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
239.1	2021-07-03 04:20:15	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.657	6.121	11.13	24.3563413102443	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
239.1	2021-07-03 04:20:17	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	120	0.0438	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
239.1	2021-07-03 04:20:21	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.56	0	0	0	91	0
239.1	2021-07-03 04:21:09	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.58	0	0	0	236.9	8.95	6.35	3.85	1.25	0.9	0.6	0.55	0	0	0	0	0	0	0	0	0	0	36	51	63	64	52	41	32	46	0	0	0	0	0	0	0	NA	NA	NA	NA	NA	NA
250.52	2021-07-03 04:50:13	NA	NA	15	2	PAR	0	(RW)	11.2261	35.073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
250.5	2021-07-03 04:50:17	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.531	6.124	11.21	24.8719058335594	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
250.5	2021-07-03 04:50:19	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	116	0.0438	0.000120957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240.04	2021-07-03 05:20:15	NA	NA	15	2	PAR	0	(RW)	11.2843	35.078	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240	2021-07-03 05:20:19	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.382	6.129	11.29	25.5111262541751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240	2021-07-03 05:20:21	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	119	0.0438	0.000126216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240	2021-07-03 05:20:25	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.63	0	0	0	121	0
240	2021-07-03 05:21:13	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.67	0	0	0	228.8	9.25	6	3.7	1.95	1	0.5	0.2	0.2	0	0.05	0	0	0	0	0	0	0	35	54	58	57	52	51	31	19	14	0	5	0	0	0	0	NA	NA	NA	NA	NA	NA
246.37	2021-07-03 05:50:17	NA	NA	15	2	PAR	0	(RW)	11.2764	35.077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
246.3	2021-07-03 05:50:21	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.462	6.127	11.26	25.1540646564927	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
246.3	2021-07-03 05:50:23	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	112	0.0511	0.000113945	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.43	2021-07-03 06:20:19	NA	NA	15	2	PAR	0	(RW)	11.3144	35.081	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.4	2021-07-03 06:20:23	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.412	6.129	11.3	25.3486106831529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.4	2021-07-03 06:20:25	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	118	0.0438	0.000124463	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.4	2021-07-03 06:20:29	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.63	0	0	0	110	0
243.4	2021-07-03 06:21:17	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.66	0	0	0	221.9	9.35	6.95	4.4	1.3	0.8	0.3	0.05	0.3	0.1	0	0	0	0	0	0	0	0	36	55	57	61	60	29	18	3	17	6	0	0	0	0	0	NA	NA	NA	NA	NA	NA
238.94	2021-07-03 06:50:21	NA	NA	15	2	PAR	0	(RW)	11.2407	35.082	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
238.9	2021-07-03 06:50:25	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.445	6.127	11.26	25.2307777156396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
238.9	2021-07-03 06:50:27	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	116	0.0365	0.000120957	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.23	2021-07-03 07:20:23	NA	NA	15	2	PAR	0	(RW)	11.2389	35.071	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.2	2021-07-03 07:20:27	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.512	6.127	11.24	24.93837426662	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.2	2021-07-03 07:20:29	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	53	120	0.0438	0.000127969	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
241.2	2021-07-03 07:20:33	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.56	0	0	0	100	0
241.2	2021-07-03 07:21:21	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.62	0	0	0	228.95	9.1	7.55	3.25	0.95	0.45	0.3	0.25	0.2	0.15	0	0	0	0	0	0	0	0	35	53	56	60	40	26	26	23	20	17	0	0	0	0	0	NA	NA	NA	NA	NA	NA
240.86	2021-07-03 07:50:25	NA	NA	15	2	PAR	0	(RW)	11.2122	35.073	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240.8	2021-07-03 07:50:29	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.547	6.125	11.22	24.787170373383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
240.8	2021-07-03 07:50:31	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	52	126	0.0365	0.000138487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.4	2021-07-03 08:20:27	NA	NA	15	2	PAR	0	(RW)	11.2362	35.076	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.3	2021-07-03 08:20:31	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.446	6.125	11.24	25.2435794982487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.3	2021-07-03 08:20:33	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	117	0.0511	0.00012271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
243.3	2021-07-03 08:20:37	NA	NA	15	2	PAR	110	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11.63	0	0	0	65	0
243.3	2021-07-03 08:21:25	NA	NA	15	2	PAR	109	(RW)	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	20	11.65	0	0	0	209.3	7.75	6.3	3.3	1.65	1	0.4	0.15	0.1	0.05	0	0	0	0	0	0	0	0	35	56	59	64	56	42	25	11	12	5	0	0	0	0	0	NA	NA	NA	NA	NA	NA
246.01	2021-07-03 08:50:29	NA	NA	15	2	PAR	0	(RW)	11.4095	35.094	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
246	2021-07-03 08:50:33	NA	NA	15	2	PAR	3	(RW)	NA	NA	62.25	6.133	11.41	26.0109656623664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
246	2021-07-03 08:50:35	NA	NA	15	2	PAR	9	(RW)	NA	NA	NA	NA	NA	NA	54	115	0.0511	0.000119204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
